X,Y,Path_curvature,Xin,Yin,Xout,Yout
-94.18261515,-370.7639653,-0.004878328,-109.6775191,-380.8857423,-101.9079221,-387.1812457
-93.93897865,-370.5274729,-0.004965598,-109.4784774,-380.6406395,-101.7157803,-386.9446489
-93.69533728,-370.2917169,-0.005066585,-109.2817431,-380.3986416,-101.5223586,-386.7067278
-93.45218902,-370.0572414,-0.005164558,-109.0871058,-380.1592658,-101.3282589,-386.4680133
-93.20844112,-369.8230559,-0.005236122,-108.8927487,-379.9203625,-101.135557,-386.2311451
-92.96464809,-369.589599,-0.005295122,-108.6968382,-379.6800135,-100.9456496,-385.9981679
-92.72133445,-369.3574531,-0.005353707,-108.4994562,-379.4386082,-100.7579364,-385.7686059
-92.47735431,-369.1255372,-0.00541251,-108.301542,-379.1974101,-100.5710904,-385.54092
-92.23330981,-368.8943488,-0.005471317,-108.1043982,-378.9579095,-100.3837625,-385.3133626
-91.98976903,-368.6645225,-0.005527732,-107.9084329,-378.7204489,-100.1957416,-385.0855405
-91.74551627,-368.4348912,-0.005570773,-107.7121699,-378.4833294,-100.0087546,-384.8596444
-91.5011828,-368.2059863,-0.005607771,-107.5138918,-378.244787,-99.82387081,-384.6372495
-91.25736345,-367.978467,-0.005647898,-107.3119061,-378.0032843,-99.64164707,-384.4194456
-91.0127659,-367.7510883,-0.005707596,-107.1068275,-377.7599233,-99.46063976,-384.2047517
-90.76805578,-367.5244178,-0.005775879,-106.9017114,-377.5182196,-99.27775654,-383.9893333
-90.52387553,-367.2991587,-0.005837929,-106.6988811,-377.2804476,-99.09126309,-383.7707595
-90.27883097,-367.0739863,-0.005864457,-106.4995936,-377.0474686,-98.90053543,-383.5478005
-90.033633,-366.8494993,-0.005874999,-106.3021136,-376.8169321,-98.70757625,-383.3225453
-89.78896981,-366.6264216,-0.00589356,-106.1040457,-376.5860705,-98.51454199,-383.0975552
-89.54338239,-366.4033906,-0.005963222,-105.9048542,-376.3543538,-98.32168061,-382.8732094
-89.29763265,-366.1810437,-0.006056112,-105.7049346,-376.1222757,-98.12850664,-382.64897
-89.0524651,-365.9601478,-0.006140644,-105.5050245,-375.8906165,-97.93426142,-382.4238811
-88.80626189,-365.7392476,-0.006167177,-105.3061932,-375.6604013,-97.73812176,-382.1967838
-88.55982817,-365.5189922,-0.006166137,-105.1076878,-375.4306612,-97.54098265,-381.9686252
-88.31396628,-365.3001606,-0.006167284,-104.907703,-375.1994707,-97.3446747,-381.7416877
-88.06699673,-365.0812864,-0.006191077,-104.705026,-374.965757,-97.15022169,-381.5174692
-87.81980529,-364.8630625,-0.006226016,-104.4992848,-374.7294809,-96.95793557,-381.2966761
-87.57325318,-364.6462913,-0.006263686,-104.2902755,-374.4907947,-96.76739967,-381.0791434
-87.32553748,-364.4294699,-0.00633136,-104.0807091,-374.2527544,-96.57536457,-380.8610677
-87.07757854,-364.2132941,-0.006414444,-103.8699196,-374.0146431,-96.38272676,-380.6435151
-86.83030062,-363.9985877,-0.006492377,-103.6586358,-373.777221,-96.18867667,-380.4255073
-86.58171893,-363.7837767,-0.006468314,-103.4482745,-373.541821,-95.99199757,-380.2054488
-86.3328228,-363.569563,-0.00638871,-103.2392225,-373.3085711,-95.79254888,-379.9829289
-86.0835916,-363.3559181,-0.006310193,-103.0319334,-373.0776496,-95.59037255,-379.7577074
-85.83488308,-363.1437052,-0.006296715,-102.8254933,-372.8478938,-95.38709177,-379.5314694
-85.58481854,-362.931194,-0.006323561,-102.6196422,-372.6189771,-95.18390127,-379.3055126
-85.33433811,-362.7191723,-0.006349239,-102.4145027,-372.3910261,-94.98130259,-379.080386
-85.08436743,-362.5085298,-0.006316102,-102.2095275,-372.163509,-94.78001058,-378.8569594
-84.83291763,-362.297532,-0.006237852,-102.0036006,-371.9354148,-94.5811174,-378.6366642
-84.5810097,-362.0869776,-0.006160641,-101.7972028,-371.7074092,-94.38367441,-378.4185639
-84.3296115,-361.8777332,-0.006138638,-101.5902605,-371.4795304,-94.18743844,-378.202493
-84.0767419,-361.668161,-0.006167429,-101.3829509,-371.2520486,-93.99193916,-377.9879929
-83.82342692,-361.4590346,-0.006195791,-101.1752425,-371.0249902,-93.79696312,-377.7748785
-83.57066257,-361.2512149,-0.006183526,-100.9663659,-370.7976684,-93.6031428,-377.563978
-83.31632348,-361.0430316,-0.006126037,-100.7550975,-370.5690533,-93.41134175,-377.3564866
-83.0614892,-360.8352494,-0.006068598,-100.542016,-370.3399686,-93.22039855,-377.1512767
-82.80719054,-360.6287072,-0.006036151,-100.3269231,-370.1103888,-93.03007505,-376.9482253
-82.55131,-360.4218172,-0.006036268,-100.1121877,-369.8827227,-92.83815884,-376.7448291
-82.2949495,-360.2153315,-0.006037072,-99.90017085,-369.6590679,-92.64314753,-376.539156
-82.03810724,-360.0092495,-0.006039177,-99.69146226,-369.4396145,-92.44536802,-376.3312121
-81.78177992,-359.8045039,-0.006043118,-99.48578918,-369.2237353,-92.24569137,-376.1216323
-81.52389868,-359.5993233,-0.0060464,-99.28096083,-369.0090912,-92.04644605,-375.9128435
-81.26552885,-359.3945447,-0.006029122,-99.07627852,-368.7950027,-91.84826074,-375.7055569
-81.00769366,-359.1910844,-0.005981411,-98.87179263,-368.581565,-91.65098407,-375.4996517
-80.74828014,-358.9871987,-0.005932211,-98.66771422,-368.3690096,-91.45433588,-375.2948433
-80.488413,-358.7837301,-0.005904054,-98.46395996,-368.1572758,-91.2584968,-375.0913439
-80.22917205,-358.5816041,-0.005908507,-98.26120324,-367.9470029,-91.06270988,-374.8883063
-79.96851111,-358.3791998,-0.005916084,-98.0584272,-367.7371963,-90.86799057,-374.6868453
-79.7076995,-358.1774455,-0.005924744,-97.85488934,-367.5272268,-90.6748398,-374.4876067
-79.44793896,-357.9773298,-0.005935111,-97.65019299,-367.3168508,-90.4832485,-374.2907239
-79.18706103,-357.7771992,-0.005945076,-97.44353887,-367.1054918,-90.2936916,-374.0968925
-78.92619937,-357.5778432,-0.00593559,-97.23487616,-366.8933444,-90.10602776,-373.9061556
-78.66641778,-357.3800998,-0.005892511,-97.02482459,-366.6811861,-89.91920695,-373.7175345
-78.4054067,-357.1822797,-0.005845046,-96.81265542,-366.4684656,-89.73322888,-373.5311648
-78.14433141,-356.9851522,-0.005827981,-96.59949799,-366.2563421,-89.54646276,-373.3453967
-77.88320959,-356.7887266,-0.005868312,-96.38755007,-366.0467623,-89.3569114,-373.1580294
-77.62314362,-356.5939673,-0.00591898,-96.17706904,-365.8397085,-89.16467454,-372.9689668
-77.36193241,-356.3990951,-0.00594721,-95.96963965,-365.6363175,-88.96857287,-372.7767001
-77.10070983,-356.2049584,-0.005927328,-95.76291728,-365.4341406,-88.77098822,-372.5834712
-76.84059434,-356.0124703,-0.00589646,-95.55600715,-365.2322812,-88.57293584,-372.3902638
-76.57928345,-355.819875,-0.005884193,-95.34872271,-365.0305364,-88.37414826,-372.1967984
-76.31796655,-355.6280036,-0.005919013,-95.14110275,-364.8289147,-88.17450091,-372.0029274
-76.05781917,-355.4377537,-0.005967315,-94.9334739,-364.6276637,-87.97360366,-371.8082073
-75.79642448,-355.2474219,-0.006009216,-94.72653864,-364.4273246,-87.77092741,-371.6119938
-75.53500079,-355.0578051,-0.006029739,-94.5194002,-364.2269948,-87.5674749,-371.4152307
-75.27354261,-354.8688993,-0.006042723,-94.31045656,-364.0252783,-87.36495511,-371.2197212
-75.01323856,-354.6816699,-0.006053852,-94.09853943,-363.8213323,-87.16443622,-371.0267617
-74.7516564,-354.4942757,-0.006057316,-93.88250779,-363.6144667,-86.96671354,-370.8374709
-74.49004092,-354.3075896,-0.006057606,-93.66403498,-363.4064988,-86.76977905,-370.6500639
-74.22964144,-354.1225379,-0.006058235,-93.44515597,-363.1993306,-86.57153639,-370.4624811
-73.96791747,-353.9373603,-0.006062231,-93.22584268,-362.9928853,-86.37206677,-370.2747638
-73.7061738,-353.7528938,-0.006067808,-93.00610966,-362.7871296,-86.1714305,-370.0869351
-73.44441235,-353.5691383,-0.00607516,-92.78587904,-362.5819574,-85.96977498,-369.8991102
-73.18389625,-353.3870693,-0.006118147,-92.56386151,-362.3762728,-85.76824845,-369.71246
-72.92206141,-353.2048354,-0.006183743,-92.3425106,-362.1722009,-85.56458454,-369.5247323
-72.66020764,-353.023318,-0.006247588,-92.12140046,-361.9692275,-85.35920167,-369.336226
-72.39968383,-352.8434614,-0.006270821,-91.90137012,-361.7679204,-85.15135408,-369.146083
-72.13769119,-352.6634435,-0.006250201,-91.68279936,-361.5683913,-84.94083472,-368.9539118
-71.87564139,-352.4841163,-0.00623064,-91.46533256,-361.3701337,-84.7282098,-368.7600713
-71.61354007,-352.3054797,-0.006245891,-91.24772999,-361.171983,-84.51488362,-368.5658169
-71.35279026,-352.1285277,-0.006309326,-91.02938704,-360.9734372,-84.30172063,-368.3719847
-71.09058065,-351.9513966,-0.006377382,-90.81021865,-360.774498,-84.08917977,-368.1790666
-70.82832817,-351.7749723,-0.006412201,-90.59001915,-360.575093,-83.87770006,-367.9875671
-70.56601263,-351.5992429,-0.006385691,-90.36846073,-360.3750835,-83.66773833,-367.7980424
-70.30504807,-351.4252124,-0.006346221,-90.14475009,-360.1740135,-83.46035455,-367.6116782
-70.04254117,-351.2509343,-0.00633467,-89.92016495,-359.9731603,-83.25428436,-367.4274233
-69.77999335,-351.0773507,-0.006399194,-89.69520405,-359.7730286,-83.04890485,-367.2447558
-69.51740953,-350.9044696,-0.006488319,-89.46971213,-359.5735397,-82.84416782,-367.0636774
-69.25627276,-350.7333504,-0.006567092,-89.24363775,-359.3746981,-82.63982568,-366.8840034
-68.99352172,-350.561956,-0.0065923,-89.01729532,-359.1767861,-82.43537317,-366.7052854
-68.73067338,-350.3912399,-0.006595056,-88.79062571,-358.9797722,-82.23110152,-366.5277946
-68.46772494,-350.2211988,-0.006598864,-88.56627687,-358.7857243,-82.0248043,-366.3493965
-68.20622489,-350.0529109,-0.006625345,-88.34330217,-358.5936838,-81.81767811,-366.1710336
-67.94304782,-349.88432,-0.006665918,-88.12221786,-358.4039189,-81.6092638,-365.9921618
-67.67978229,-349.7164139,-0.006705696,-87.903711,-358.2168089,-81.39952564,-365.8125691
-67.41642123,-349.5491905,-0.006728875,-87.68783815,-358.0322043,-81.18866901,-365.632257
-67.15456199,-349.3837367,-0.006733103,-87.47330572,-357.8489414,-80.97812883,-365.4524062
-66.89093382,-349.2179499,-0.006736532,-87.25873977,-357.6659211,-80.76914198,-365.2741482
-66.62719338,-349.0528333,-0.006747039,-87.04379953,-357.4829532,-80.56185835,-365.0977045
-66.36334674,-348.8883904,-0.00676911,-86.82835926,-357.3000338,-80.35619565,-364.9230974
-66.10105687,-348.7257142,-0.006793434,-86.61224214,-357.1171218,-80.15208913,-364.7503664
-65.83696009,-348.5627143,-0.00681877,-86.39435689,-356.9334957,-79.95034499,-364.5803715
-65.57275556,-348.4003897,-0.006846383,-86.17594301,-356.750273,-79.74941221,-364.411846
-65.30843661,-348.2387375,-0.006874741,-85.9565325,-356.5671677,-79.54969709,-364.2452182
-65.04571896,-348.0788403,-0.00690224,-85.7357578,-356.3840103,-79.35140516,-364.0807656
-64.78110598,-347.9186136,-0.006924484,-85.51325333,-356.200645,-79.15429732,-363.9183959
-64.51636335,-347.7590538,-0.006944466,-85.28819153,-356.0165803,-78.95833831,-363.7582182
-64.25149154,-347.6001618,-0.006964597,-85.05977965,-355.8313909,-78.76316662,-363.6000886
-63.988272,-347.4430057,-0.006986893,-84.83449496,-355.6500333,-78.56454488,-363.4402661
-63.7230936,-347.2855375,-0.007011436,-84.61028839,-355.4706642,-78.36387517,-363.2797821
-63.45777729,-347.1287345,-0.007035512,-84.38702559,-355.293022,-78.16126338,-363.1186137
-63.19231654,-346.972594,-0.007050994,-84.16503844,-355.1171839,-77.95620014,-362.9562098
-62.92670537,-346.8171127,-0.007054491,-83.94413089,-354.9428174,-77.74863875,-362.7923956
-62.66273364,-346.6634142,-0.007055868,-83.72515388,-354.7703518,-77.53787491,-362.6264055
-62.39678195,-346.5093384,-0.007054054,-83.50755336,-354.5991743,-77.32476952,-362.4587662
-62.13069208,-346.3559251,-0.007044418,-83.29031444,-354.4284114,-77.1104252,-362.2902794
-61.86447115,-346.2031762,-0.007032438,-83.07310798,-354.2577605,-76.89515008,-362.1211463
-61.59994154,-346.0521618,-0.007023392,-82.85584046,-354.0871175,-76.67913078,-361.9514838
-61.33343478,-345.9008308,-0.007036274,-82.6370772,-353.9154521,-76.4637688,-361.7824886
-61.06681777,-345.7501707,-0.007057911,-82.41547127,-353.7419171,-76.25016427,-361.6152258
-60.80008937,-345.6001815,-0.00707774,-82.19121274,-353.5668741,-76.0384167,-361.4499636
-60.53324809,-345.4508629,-0.007073024,-81.9646222,-353.3907432,-75.82780509,-361.2862784
-60.26809448,-345.3033048,-0.007046421,-81.73633658,-353.2141231,-75.61749513,-361.1235971
-60.00096774,-345.1553941,-0.007021224,-81.50618456,-353.0369897,-75.40750006,-360.9620163
-59.73373646,-345.0081483,-0.007032262,-81.27422094,-352.8594857,-75.19765489,-360.8014845
-59.46641886,-344.8615772,-0.007097476,-81.04266263,-352.6832066,-74.98583281,-360.6402671
-59.20087725,-344.7167251,-0.007172812,-80.81150757,-352.5080356,-74.77208612,-360.4783172
-58.93332652,-344.5715932,-0.007229853,-80.5810757,-352.3340781,-74.55620775,-360.3153666
-58.66563111,-344.4271199,-0.007228661,-80.35143677,-352.1612496,-74.33824795,-360.151341
-58.39777929,-344.2832976,-0.007208307,-80.12229588,-351.989221,-74.11853211,-359.9863968
-58.12977898,-344.1401275,-0.007189216,-79.89445961,-351.8184314,-73.89646395,-359.8199342
-57.86349188,-343.9986565,-0.007186284,-79.6676204,-351.6485194,-73.6725415,-359.6522079
-57.59518868,-343.8568847,-0.007192085,-79.44089468,-351.4787799,-73.44778847,-359.4839456
-57.32676937,-343.7157766,-0.007198571,-79.21288685,-351.308248,-73.22356054,-359.3162421
-57.05823251,-343.5753309,-0.007212988,-78.98291332,-351.1365489,-73.00039608,-359.1496312
-56.78957569,-343.4355464,-0.007236364,-78.75015781,-350.9632719,-72.77877232,-358.984653
-56.52263786,-343.2974637,-0.007260199,-78.51592866,-350.7894706,-72.55722425,-358.8202764
-56.25368696,-343.1590801,-0.007269695,-78.28036552,-350.6153277,-72.33598906,-358.6567448
-55.98460208,-343.0213522,-0.007247162,-78.04335086,-350.4408328,-72.11487663,-358.4939809
-55.71538882,-342.8842799,-0.007215862,-77.80430338,-350.2656843,-71.89438305,-358.3324582
-55.44729037,-342.7484888,-0.007192848,-77.56141847,-350.0888463,-71.67609474,-358.1735828
-55.17844244,-342.6131299,-0.007255645,-77.3147133,-349.9106344,-71.45998293,-358.0175532
-54.90889683,-342.4781369,-0.007349877,-77.06660684,-349.7328956,-71.2439923,-357.8629116
-54.63925203,-342.343819,-0.007437977,-76.81968533,-349.5573302,-71.02579483,-357.7078414
-54.36947399,-342.2101663,-0.007453534,-76.57647954,-349.385344,-70.80310186,-357.5503982
-54.10138942,-342.078087,-0.007398632,-76.33748699,-349.2168544,-70.57561195,-357.3900298
-53.83114765,-341.9457634,-0.007337629,-76.10072897,-349.05023,-70.34544984,-357.2280514
-53.56063673,-341.8140261,-0.007306755,-75.863137,-348.8833513,-70.11553874,-357.0665728
-53.28983216,-341.6828606,-0.007334729,-75.62301422,-348.7152041,-69.88713041,-356.9066409
-53.01871516,-341.5522606,-0.007377667,-75.38070404,-348.5461687,-69.65952785,-356.7478846
-52.74911621,-341.4231199,-0.007411129,-75.13811336,-348.3775413,-69.4306587,-356.5888117
-52.47727991,-341.2937178,-0.007371078,-74.89706249,-348.2103888,-69.19880201,-356.4280422
-52.20509038,-341.1648661,-0.007306171,-74.65813707,-348.0448738,-68.96360768,-356.2651131
-51.9325599,-341.0365651,-0.007245716,-74.41942185,-347.8796136,-68.72742689,-356.1016081
-51.6597074,-340.9088185,-0.007232082,-74.17708596,-347.7122325,-68.49402204,-355.9404027
-51.38833224,-340.7824835,-0.007259725,-73.92958781,-347.542076,-68.26459609,-355.7826991
-51.11484793,-340.6559508,-0.007290573,-73.67735525,-347.3698149,-68.03830126,-355.6282089
-50.84104571,-340.5299795,-0.007311937,-73.42170675,-347.1965999,-67.81340198,-355.4759065
-50.56689911,-340.40456,-0.007316643,-73.16687452,-347.0251682,-67.58585967,-355.3228952
-50.29239661,-340.2796878,-0.007317586,-72.91354292,-346.8557661,-67.35537723,-355.1688157
-50.01929476,-340.1561901,-0.007320237,-72.66054043,-346.6875118,-67.12341543,-355.014591
-49.74406041,-340.0325061,-0.007332866,-72.40727133,-346.5199946,-66.89103435,-354.8609256
-49.46850398,-339.909388,-0.007348632,-72.15387355,-346.3533195,-66.65893873,-354.7082996
-49.19263695,-339.7868429,-0.0073582,-71.89980936,-346.1872227,-66.42836959,-354.5576078
-48.91646756,-339.6648756,-0.007307698,-71.64924784,-346.0241718,-66.19529766,-354.4059632
-48.64167715,-339.5442663,-0.007209953,-71.40177024,-345.8636592,-65.96033886,-354.2535832
-48.36482098,-339.4234994,-0.007112795,-71.15730916,-345.7054345,-65.72379438,-354.1004876
-48.08765279,-339.3032833,-0.007072451,-70.91484067,-345.5487284,-65.48688334,-353.9473758
-47.8101859,-339.1836205,-0.007118413,-70.67251207,-345.3923969,-65.25152794,-353.795547
-47.53240362,-339.0645082,-0.007181679,-70.42963878,-345.236107,-65.01831032,-353.6454782
-47.25591661,-338.9467032,-0.007222941,-70.18668431,-345.0802154,-64.78643028,-353.4967026
-46.97733534,-338.8287373,-0.007178496,-69.94393417,-344.9249471,-64.5558072,-353.349203
-46.69833245,-338.7112852,-0.007110123,-69.70155025,-344.770421,-64.32598459,-353.2026979
-46.4189239,-338.5943485,-0.00704359,-69.4593372,-344.616537,-64.09700469,-353.0572355
-46.13913548,-338.4779327,-0.006993073,-69.21528017,-344.4621973,-63.8707631,-352.9141874
-45.86054329,-338.3627711,-0.006953364,-68.96857843,-344.3071235,-63.64731094,-352.7737706
-45.57999014,-338.2474807,-0.006914097,-68.71858782,-344.1511603,-63.42629825,-352.6359509
-45.29905156,-338.1326988,-0.006880589,-68.46572108,-343.9947691,-63.20681317,-352.5002901
-45.01770089,-338.0184125,-0.006854202,-68.21293088,-343.8397383,-62.98599962,-352.3649474
-44.7374451,-337.9052432,-0.006829159,-67.96275743,-343.6873682,-62.76170096,-352.2283876
-44.45517428,-337.7920019,-0.006807506,-67.71542871,-343.5375129,-62.53382826,-352.0903497
-44.17245747,-337.6792393,-0.006794835,-67.47194049,-343.3904286,-62.30150877,-351.9500218
-43.88929672,-337.5669565,-0.00678437,-67.22916856,-343.2441295,-62.06780919,-351.8091963
-43.60569642,-337.4551554,-0.006766554,-66.98621124,-343.0980521,-61.83347206,-351.6683076
-43.3231194,-337.3444618,-0.006692059,-66.7429772,-342.9521267,-61.59847998,-351.5273322
-43.03858688,-337.233693,-0.006594248,-66.4990289,-342.8061037,-61.36309737,-351.3864422
-42.7536164,-337.123392,-0.006503636,-66.25415113,-342.6598722,-61.12720902,-351.2455851
-42.46821371,-337.0135542,-0.006477391,-66.00904073,-342.5138253,-60.8904467,-351.1045177
-42.18380887,-336.9047259,-0.006506798,-65.76293871,-342.3675403,-60.65345265,-350.9636529
-41.89754284,-336.7959111,-0.006539325,-65.51514085,-342.2207,-60.41732966,-350.8237414
-41.61085459,-336.6875708,-0.006535765,-65.26565409,-342.0734463,-60.18294691,-350.6854198
-41.32372889,-336.5796997,-0.006475451,-65.01362798,-341.9255151,-59.95199272,-350.5498904
-41.03616222,-336.4722924,-0.006404666,-64.76079558,-341.7780306,-59.72265785,-350.4161535
-40.74949565,-336.3658971,-0.006345329,-64.50627066,-341.6306161,-59.49515152,-350.284441
-40.46101688,-336.2594856,-0.006325988,-64.24943833,-341.4830796,-59.26926631,-350.1547511
-40.17211594,-336.1535342,-0.006316135,-63.99084228,-341.3358413,-59.0439827,-350.0265594
-39.88279284,-336.0480432,-0.006301542,-63.73234821,-341.1899181,-58.81741333,-349.8987306
-39.5943561,-335.9435078,-0.006252129,-63.47600618,-341.0462547,-58.58777111,-349.7700817
-39.30413222,-335.839008,-0.006185226,-63.22420574,-340.9057955,-58.3529629,-349.6391221
-39.01347826,-335.7349567,-0.006121021,-62.97468975,-340.7670619,-58.11536296,-349.5070243
-38.72239628,-335.6313502,-0.006080839,-62.72606123,-340.6291799,-57.87630866,-349.3744586
-38.43089242,-335.5281879,-0.00606203,-62.47760352,-340.4917065,-57.63628654,-349.2416579
-38.14018847,-335.4259894,-0.006045105,-62.22874813,-340.3543115,-57.39546616,-349.1087039
-37.84780752,-335.3237956,-0.006023829,-61.97928938,-340.2168909,-57.15428695,-348.9758493
-37.55500702,-335.2220452,-0.005996177,-61.72883632,-340.0792604,-56.91291959,-348.8432176
-37.26178789,-335.1207371,-0.005967455,-61.47701669,-339.9412721,-56.67164916,-348.711018
-36.96933412,-335.0203479,-0.005939952,-61.22366747,-339.8029074,-56.43064613,-348.5794071
-36.67524304,-334.9200012,-0.005915475,-60.96848866,-339.6640993,-56.19027734,-348.4486708
-36.38073799,-334.8200944,-0.005891656,-60.70995323,-339.5242279,-55.95195106,-348.3197617
-36.08581982,-334.7206266,-0.005861338,-60.45034561,-339.3845791,-55.71345846,-348.1915025
-35.7916224,-334.6220355,-0.005787205,-60.18879836,-339.2447859,-55.47554023,-348.0643776
-35.49582406,-334.5235104,-0.005698254,-59.92531411,-339.1049499,-55.23806555,-347.938392
-35.19960838,-334.4254076,-0.005617674,-59.65987951,-338.9651624,-55.00095364,-347.8135753
-34.9029802,-334.3277225,-0.005600533,-59.39213528,-338.8253552,-54.76440423,-347.6901229
-34.60703001,-334.2308646,-0.005626259,-59.12326391,-338.6861758,-54.52715001,-347.5673771
-34.30957569,-334.1341077,-0.005647567,-58.8558626,-338.5487972,-54.28680778,-347.4439497
-34.01172041,-334.0377787,-0.005606398,-58.58888677,-338.4125762,-54.04452047,-347.3203669
-33.71345081,-333.9418706,-0.005500362,-58.32317333,-338.2777888,-53.7996822,-347.1961983
-33.41577613,-333.8467511,-0.00538876,-58.05976489,-338.1447451,-53.55157466,-347.0708988
-33.11663196,-333.7517309,-0.005310243,-57.79877832,-338.0132805,-53.30016142,-346.9442629
-32.81709041,-333.6571111,-0.005284739,-57.54021315,-337.8831833,-53.04559,-346.8161762
-32.5171547,-333.5628915,-0.005267719,-57.28157914,-337.7531839,-52.79060763,-346.6880132
-32.21778096,-333.4694305,-0.005252555,-57.02203821,-337.6229384,-52.53685261,-346.5606736
-31.91702467,-333.3760875,-0.0052423,-56.76197479,-337.4927241,-52.28487936,-346.4345145
-31.6158761,-333.2831445,-0.00523297,-56.50109846,-337.362516,-52.03540185,-346.3100047
-31.31433531,-333.1906017,-0.005215641,-56.23784282,-337.2317682,-51.78997586,-346.1881335
-31.01331125,-333.0988089,-0.005149286,-55.97340729,-337.1012014,-51.54652942,-346.0679596
-30.71093659,-333.007132,-0.005070691,-55.70687302,-336.9705331,-51.30552668,-345.949851
-30.40816436,-332.915841,-0.004997592,-55.43915858,-336.8403263,-51.06613876,-345.8334736
-30.10587267,-332.8251957,-0.00496076,-55.17020243,-336.7106333,-50.82759029,-345.7185032
-29.80228608,-332.7347417,-0.004942765,-54.89863992,-336.5809605,-50.59073781,-345.6054815
-29.49831399,-332.6446678,-0.004919873,-54.62681083,-336.4524254,-50.35317152,-345.4932223
-29.19395532,-332.5549727,-0.004860059,-54.35758058,-336.3261611,-50.11225867,-345.3802895
-28.89001754,-332.4659129,-0.004772831,-54.09009257,-336.2015909,-49.86895461,-345.2670194
-28.58483601,-332.3770268,-0.004687227,-53.82437686,-336.0785634,-49.62320777,-345.1532633
-28.27926846,-332.2884992,-0.004638471,-53.5604257,-335.956909,-49.37487612,-345.0388237
-27.97332348,-332.2003293,-0.004627728,-53.29772939,-335.836254,-49.12410035,-344.923653
-27.6677588,-332.1127842,-0.004620749,-53.03728082,-335.7168523,-48.86992268,-344.8071288
-27.36103436,-332.025404,-0.004606989,-52.7774101,-335.5978579,-48.61414539,-344.6900098
-27.05393321,-331.9383815,-0.0045837,-52.51674436,-335.478663,-48.35820507,-344.5729772
-26.74645555,-331.8517155,-0.00455909,-52.25482547,-335.3591145,-48.10260704,-344.4563164
-26.43931399,-331.7656851,-0.004532603,-51.99126976,-335.239125,-47.84783284,-344.3403299
-26.1310549,-331.6798008,-0.004502344,-51.72472383,-335.1182686,-47.59540421,-344.2258874
-25.82242108,-331.5942683,-0.004471487,-51.45604472,-334.9970975,-47.34522577,-344.1130817
-25.51410652,-331.5093097,-0.00443832,-51.18530721,-334.8758301,-47.09800292,-344.0023817
-25.204695,-331.424547,-0.004397349,-50.91354289,-334.7550502,-46.85293127,-343.8935092
-24.89491077,-331.340129,-0.004355086,-50.64217199,-334.6353999,-46.60847546,-343.785771
-24.58475502,-331.256053,-0.004312072,-50.37053241,-334.5166242,-46.36496077,-343.6793419
-24.27486724,-331.1725576,-0.004265173,-50.09939327,-334.399022,-46.12090123,-343.5735302
-23.96394164,-331.0892262,-0.004217356,-49.82942869,-334.282827,-45.87659742,-343.4684203
-23.65264826,-331.0062266,-0.004169513,-49.56000907,-334.1677438,-45.63243907,-343.3641667
-23.34160082,-330.9237484,-0.004121775,-49.29101526,-334.0537181,-45.38880826,-343.2609316
-23.02954722,-330.8414709,-0.004073922,-49.02356124,-333.9411461,-45.1446763,-343.1582091
-22.71713039,-330.7595146,-0.004026325,-48.75893034,-333.8304099,-44.89906411,-343.0554536
-22.4043517,-330.6778761,-0.00398042,-48.50008063,-333.7223989,-44.64923965,-342.9512138
-22.09177216,-330.5967694,-0.003935452,-48.24508841,-333.6161045,-44.39747482,-342.8462654
-21.77824734,-330.5158236,-0.003890802,-47.99173599,-333.510563,-44.14626965,-342.7416186
-21.46436531,-330.4351856,-0.003848986,-47.73780661,-333.4049566,-43.89780216,-342.6382857
-21.15066475,-330.3550313,-0.00380904,-47.48228444,-333.2990302,-43.65291844,-342.5367765
-20.83604744,-330.2750662,-0.003767533,-47.22521323,-333.1929597,-43.41125452,-342.4370777
-20.52107679,-330.1953996,-0.003714386,-46.96870932,-333.0876248,-43.17021541,-342.3381082
-20.20626351,-330.1161711,-0.00365242,-46.71303906,-332.9831197,-42.9296409,-342.2397875
-19.89056059,-330.0371513,-0.003591126,-46.45876677,-332.8796323,-42.68926794,-342.1419688
-19.57450811,-329.9584152,-0.003542259,-46.20453513,-332.7766471,-42.45027206,-342.0451696
-19.25810918,-329.8799597,-0.003504494,-45.9464394,-332.6728626,-42.21616879,-341.9510672
-18.94182832,-329.8019585,-0.003466848,-45.68451737,-332.5685529,-41.9855912,-341.859298
-18.62471764,-329.724118,-0.00341999,-45.41920801,-332.4641059,-41.75734879,-341.7695229
-18.30726271,-329.6465483,-0.003363753,-45.15269284,-332.3604491,-41.52925493,-341.6808943
-17.98990258,-329.5693935,-0.003307305,-44.88861428,-332.258825,-41.29814482,-341.59202
-17.67174008,-329.4924112,-0.003259905,-44.6280623,-332.159375,-41.06269979,-341.5021899
-17.35323951,-329.4156869,-0.003223066,-44.37081431,-332.0617749,-40.8238635,-341.4115952
-17.03481959,-329.3393437,-0.003187131,-44.1172576,-331.9658996,-40.5805397,-341.3195955
-16.71562571,-329.2631856,-0.003146338,-43.86364666,-331.870298,-40.33641376,-341.2275747
-16.39609625,-329.1872762,-0.003099365,-43.60991135,-331.7749233,-40.09150981,-341.1355242
-16.07662766,-329.1117184,-0.003052213,-43.35603951,-331.6797496,-39.84578485,-341.0434087
-15.75641047,-329.0363521,-0.003023336,-43.10174517,-331.5846585,-39.59926748,-340.9512294
-15.43586495,-328.9612256,-0.003020305,-42.84723193,-331.4896969,-39.35156863,-340.8588131
