X,Y,Path_curvature,Xin,Yin,Xout,Yout
-729.2549286,124.8439528,0.015650933,-735.8185691,127.3494514,-728.4699409,120.5672937
-729.1246348,124.9982903,0.015735889,-735.6953457,127.483734,-728.3280887,120.7218168
-728.9949719,125.152819,0.015820952,-735.5731843,127.6176372,-728.1864114,120.8770448
-728.865935,125.3075442,0.01590789,-735.4533716,127.7498793,-728.0437087,121.0344571
-728.7375238,125.4624661,0.015998888,-735.3333011,127.8832323,-727.9027292,121.1909531
-728.6097413,125.6175811,0.016096162,-735.2127307,128.0178888,-727.7634675,121.3464214
-728.4825136,125.773268,0.01619487,-735.0929921,128.1523954,-727.6245531,121.5024014
-728.3561394,125.9289084,0.016293069,-734.9751576,128.2856488,-727.4849746,121.6601557
-728.2303822,126.0847635,0.016379391,-734.8589186,128.4180494,-727.3452687,121.8191809
-728.1052384,126.2408377,0.01644667,-734.7409066,128.5532252,-727.2085183,121.975754
-727.9807094,126.3971285,0.016491858,-734.6234164,128.6885738,-727.0724527,122.1324356
-727.8567402,126.5540004,0.016535102,-734.5075737,128.8228821,-726.9360479,122.2905013
-727.7336135,126.7108419,0.016580061,-734.3940513,128.9554873,-726.7987818,122.4507289
-727.611103,126.8678958,0.016644034,-734.2785329,129.0911824,-726.664794,122.608052
-727.4892065,127.025164,0.016732532,-734.1634175,129.2271708,-726.5315979,122.7653344
-727.3679174,127.1826548,0.016842156,-734.0499088,129.3621169,-726.3980448,122.9240289
-727.2472033,127.3407563,0.016952929,-733.9385503,129.495485,-726.2637038,123.0848117
-727.1272845,127.4988625,0.017058437,-733.8261525,129.6309288,-726.1316233,123.2438935
-727.007963,127.6572168,0.017136038,-733.7135869,129.7673601,-726.00086,123.4023115
-726.8892436,127.8158131,0.017180979,-733.6025898,129.9027671,-725.8697877,123.5621227
-726.7709743,127.9748992,0.017206956,-733.4936677,130.0366387,-725.7380172,123.7239621
-726.6536507,128.1340971,0.017232975,-733.3841711,130.1721038,-725.6080275,123.8846886
-726.5369302,128.2935326,0.017267889,-733.2741326,130.3090464,-725.4796748,124.0443495
-726.420809,128.453209,0.017328538,-733.1656022,130.4450132,-725.3510319,124.2054226
-726.3052863,128.613127,0.017419365,-733.0589926,130.5795843,-725.2218275,124.3683973
-726.1902652,128.7735629,0.017520842,-732.9518701,130.715708,-725.0943676,124.530269
-726.0761243,128.9341145,0.017622158,-732.8440437,130.8535294,-724.968783,124.690716
-725.962576,129.0949275,0.017701734,-732.737786,130.9902486,-724.8429394,124.8525457
-725.8496199,129.2560032,0.01774223,-732.6334048,131.1255643,-724.7165832,125.0162325
-725.7372578,129.4173386,0.017735809,-732.528551,131.262404,-724.591842,125.1789304
-725.6254775,129.579219,0.017721155,-732.423068,131.4008827,-724.4687964,125.3403908
-725.5145163,129.7411749,0.017707831,-732.3194139,131.5379068,-724.3451922,125.5036887
-725.4041603,129.9033632,0.017717019,-732.2175302,131.6736376,-724.2211519,125.6688116
-725.2944093,130.0657814,0.017757276,-732.1149395,131.8112335,-724.0989482,125.8326147
-725.1851754,130.2285593,0.017831573,-732.0118509,131.9503384,-723.9783456,125.9952739
-725.0767888,130.3916406,0.017908694,-731.9109007,132.0875565,-723.8569483,126.1601751
-724.9690399,130.5549085,0.017984789,-731.8113439,132.2239467,-723.7354492,126.326496
-724.8618827,130.7184317,0.018052609,-731.7107734,132.3626422,-723.6160008,126.4911299
-724.7553179,130.8822101,0.018108736,-731.6099451,132.5025535,-723.4978766,126.6549604
-724.6493212,131.0464684,0.018155599,-731.5117335,132.6398985,-723.378555,126.8217022
-724.5441565,131.2108865,0.018202483,-731.4144006,132.7770937,-723.2596356,126.9891919
-724.4395849,131.3755624,0.018249259,-731.3158299,132.9169425,-723.1429582,127.1546366
-724.3356052,131.5404975,0.018295281,-731.2172971,133.0576209,-723.0273022,127.3196785
-724.232218,131.7056911,0.018339869,-731.1219591,133.1948855,-722.9099553,127.4884861
-724.1295171,131.8714039,0.018384026,-731.0266531,133.3331755,-722.7938086,127.6568852
-724.0275389,132.0372391,0.018428325,-730.9299474,133.474385,-722.6800389,127.8229241
-723.9261571,132.2033295,0.018464744,-730.8340299,133.6153723,-722.5668023,127.9892769
-723.8253719,132.3696742,0.018484048,-730.741121,133.7531248,-722.4518654,128.1595355
-723.725182,132.5364441,0.018467645,-730.6475381,133.8929168,-722.338719,128.3284289
-723.6258198,132.7034098,0.018445105,-730.5529435,134.0351154,-722.2276344,128.4953295
-723.5270658,132.8706018,0.018422902,-730.4600033,134.1758524,-722.1162813,128.663838
-723.4289248,133.0380074,0.018418856,-730.3692216,134.314518,-722.0039911,128.8352007
-723.3313977,133.2056207,0.01845342,-730.2774246,134.4557522,-721.8937671,129.0046709
-723.2346183,133.3736569,0.018556091,-730.1850977,134.5987265,-721.7851347,129.1728052
-723.138539,133.5418298,0.018662548,-730.0953215,134.7388993,-721.6754906,129.3438601
-723.0430561,133.7102505,0.018767094,-730.0064451,134.8788449,-721.566094,129.5159657
-722.9481626,133.8789348,0.018852349,-729.9164341,135.0215727,-721.4588161,129.685966
-722.8539145,134.048021,0.018860455,-729.826329,135.1654022,-721.352666,129.8553141
-722.7604446,134.2173516,0.018812186,-729.7398202,135.3047863,-721.2446027,130.0292504
-722.6675638,134.3869455,0.018755373,-729.6525901,135.4464583,-721.1383093,130.2017447
-722.5752509,134.5568372,0.018702419,-729.5644137,135.5906482,-721.0339266,130.3723352
-722.4834555,134.7271219,0.018659877,-729.4771711,135.7343442,-720.9300486,130.5433234
-722.3924581,134.8978237,0.018697806,-729.3932071,135.8740139,-720.8240996,130.7193657
-722.301995,135.0688849,0.018755836,-729.3074863,136.0176712,-720.7209706,130.8920738
-722.212085,135.2402751,0.018822313,-729.2213149,136.1630678,-720.6193591,131.0634249
-722.1227634,135.4119309,0.018886714,-729.1374263,136.3058061,-720.5171001,131.2372781
-722.0341886,135.5838886,0.018934943,-729.05491,136.447504,-720.4145898,131.4131353
-721.9463651,135.756045,0.018942663,-728.9709633,136.592697,-720.3145607,131.586032
-721.8591661,135.9283988,0.018937953,-728.8870169,136.7388969,-720.2155863,131.7583054
-721.7725638,136.1010019,0.018929849,-728.8067659,136.8800594,-720.1147063,131.9355574
-721.6865785,136.2739227,0.018922241,-728.7256109,137.0240062,-720.015624,132.1111529
-721.6013523,136.447259,0.018926784,-728.6436328,137.1704624,-719.9183348,132.2848535
-721.5166874,136.6209159,0.01894288,-728.5626219,137.3162968,-719.8215983,132.4588791
-721.4325954,136.7948719,0.018965285,-728.4851868,137.4572321,-719.7224545,132.6390868
-721.3490931,136.9690936,0.01898852,-728.4052492,137.6037974,-719.6268753,132.8142094
-721.2664027,137.1436062,0.019010507,-728.3252439,137.7515414,-719.5324075,132.9885562
-721.1843598,137.3184021,0.019017429,-728.2477978,137.8958824,-719.4370872,133.1660432
-721.1029226,137.4934307,0.019013726,-728.171249,138.0399307,-719.3418142,133.3451377
-721.0220782,137.6687186,0.019003274,-728.0931475,138.1879793,-719.2491086,133.5207558
-720.9419354,137.8442815,0.018992901,-728.0153291,138.3365794,-719.1571692,133.6962126
-720.8624761,138.0202997,0.018986987,-727.9418296,138.4785412,-719.0629166,133.878008
-720.783574,138.1966564,0.018996312,-727.8662797,138.6256606,-718.9714872,134.055905
-720.7052323,138.3733478,0.019018285,-727.7903445,138.7746459,-718.8814918,134.2323621
-720.6274633,138.5503499,0.01904609,-727.7160183,138.9217418,-718.7915316,134.4102523
-720.5505781,138.7276208,0.019074167,-727.6443496,139.0652056,-718.6998824,134.5934601
-720.4742632,138.9052208,0.019091976,-727.5699822,139.215156,-718.6118546,134.7708393
-720.3985664,139.083033,0.019090843,-727.4959179,139.3656315,-718.524433,134.9483406
-720.3234858,139.2610605,0.019068423,-727.4251291,139.5110084,-718.4355087,135.1307428
-720.2492125,139.4392537,0.019041683,-727.3538421,139.6588003,-718.3478118,135.3123743
-720.1755764,139.6178955,0.019015653,-727.2814761,139.8099751,-718.2622421,135.4910147
-720.1025165,139.7968419,0.018999442,-727.2097833,139.960952,-718.1771386,135.6701095
-720.0300289,139.9761044,0.018996885,-727.1428561,140.1037658,-718.0894503,135.8569029
-719.9582258,140.1555338,0.019010748,-727.0724315,140.2551718,-718.0058998,136.0364039
-719.8871447,140.3355029,0.019026128,-727.0025473,140.4066493,-717.9229133,136.2161546
-719.81665,140.5157624,0.019041005,-726.9349087,140.5547731,-717.8393493,136.3989579
-719.7467455,140.6963056,0.019050931,-726.8682644,140.7023434,-717.7556324,136.5840989
-719.6774336,140.8771292,0.019052181,-726.7998082,140.8551163,-717.6746553,136.7646902
-719.6089786,141.0581053,0.019046399,-726.7321121,141.0075,-717.5939488,136.9462229
-719.5411077,141.2395734,0.019040791,-726.6676752,141.1543394,-717.511774,137.1332111
-719.4738332,141.4213155,0.019032936,-726.6016,141.3062799,-717.4319217,137.3166684
-719.4071572,141.6033281,0.019018056,-726.5353414,141.4599295,-717.3533299,137.4987852
-719.3412389,141.7854124,0.018984734,-726.4706225,141.6114932,-717.274713,137.6827214
-719.2760145,141.9680401,0.018945434,-726.4081794,141.7595979,-717.1948762,137.8717908
-719.2113892,142.1509316,0.018905787,-726.3435216,141.9142156,-717.1182609,138.0548677
-719.1473622,142.3340881,0.018871004,-726.2796923,142.0682612,-717.0419571,138.2388684
-719.0839331,142.5175094,0.018847057,-726.2181714,142.2184939,-716.9649994,138.426554
-719.0213984,142.7010165,0.018852531,-726.1566225,142.3704443,-716.8889574,138.6140653
-718.9594159,142.8850453,0.018861309,-726.0941326,142.5260637,-716.814887,138.7983831
-718.8980306,143.0693467,0.018871487,-726.0327967,142.6803427,-716.7408928,138.9843285
-718.8372412,143.2539283,0.018884021,-725.974105,142.8299444,-716.6659947,139.1749364
-718.7772276,143.4385534,0.018905492,-725.9135366,142.9857393,-716.5936796,139.3607889
-718.7178843,143.623774,0.018937804,-725.8533413,143.1420244,-716.5221308,139.5464006
-718.6591456,143.8092667,0.018971993,-725.7948363,143.2956448,-716.4503569,139.7346471
-718.601017,143.9950199,0.019004087,-725.7375297,143.4480323,-716.3784216,139.9256616
-718.5435036,144.1810234,0.019027906,-725.6788317,143.6055367,-716.3088937,140.1120767
-718.4869141,144.3670464,0.018976414,-725.6212103,143.7617772,-716.2395238,140.2999919
-718.4308898,144.553605,0.018891219,-725.5655728,143.9146112,-716.1697416,140.4914029
-718.3754833,144.7403982,0.018794965,-725.5095876,144.0701529,-716.1012192,140.6815538
-718.3206943,144.9274203,0.018700725,-725.4531041,144.2285941,-716.0342362,140.8692896
-718.2666897,145.1143951,0.018615821,-725.3980562,144.3848087,-715.9671627,141.0594143
-718.2133777,145.3019259,0.018575508,-725.3448848,144.5378289,-715.8998316,141.2528677
-718.1606802,145.4896715,0.018548668,-725.2902322,144.6966719,-715.8347774,141.4417717
-718.1085934,145.6776448,0.018527201,-725.2361801,144.8554225,-715.7703445,141.6308362
-718.0571102,145.8658733,0.018504728,-725.1837779,145.011313,-715.7056852,141.8229344
-718.0064988,146.0541334,0.018464054,-725.1321059,145.1670964,-715.6413711,142.0165485
-717.9564506,146.242995,0.018390335,-725.0794657,145.3274003,-715.5790439,142.2061847
-717.9069945,146.4321501,0.018304444,-725.0279778,145.4860579,-715.5168515,142.3976155
-717.8581291,146.6216026,0.018216063,-724.9780436,145.6421028,-715.4545535,142.5919985
-717.8099785,146.8110698,0.018128594,-724.9279088,145.8007234,-715.3934369,142.7851231
-717.7625276,147.0011742,0.018061926,-724.8774923,145.9619549,-715.3336571,142.9761202
-717.7156653,147.1915667,0.018013246,-724.828638,146.1202957,-715.2737422,143.1700473
-717.6693909,147.3822525,0.017973584,-724.7810672,146.2768037,-715.2140345,143.3661535
-717.6237014,147.573248,0.017934773,-724.7326572,146.437921,-715.1560837,143.5588172
-717.5787949,147.7643109,0.017895238,-724.6846773,146.5994724,-715.0989534,143.7509821
-717.5344982,147.9560244,0.017845681,-724.6383539,146.7577586,-715.0415616,143.9467842
-717.4907813,148.1480763,0.017790225,-724.5926103,146.916392,-714.9847726,144.1434056
-717.4476451,148.3404677,0.017731784,-724.5461264,147.0794185,-714.9297913,144.3360449
-717.4050901,148.5332008,0.017673646,-724.5006738,147.2409183,-714.8751055,144.5301185
-717.3633709,148.726038,0.017621605,-724.4566288,147.3998698,-714.8203953,144.7272298
-717.3222026,148.9195065,0.01759287,-724.4126565,147.5608246,-714.7666987,144.9234967
-717.2816174,149.1133166,0.017575944,-724.3684265,147.7246885,-714.7143102,145.1173838
-717.2416176,149.3074691,0.017563798,-724.3255671,147.8858589,-714.6619562,145.3139679
-717.2022719,149.5016961,0.017551837,-724.2837259,148.0457887,-714.6099427,145.5124276
-717.1636676,149.6965895,0.017527382,-724.2416,148.2090309,-714.5592406,145.7086478
-717.1256529,149.8918326,0.017479184,-724.1995639,148.3740113,-714.5095169,145.9035883
-717.0882295,150.0874253,0.017419826,-724.1591722,148.5351947,-714.459652,146.1022318
-717.0513989,150.2833651,0.017357943,-724.11937,148.6966694,-714.4105207,146.3012062
-717.0152423,150.479392,0.017296397,-724.079172,148.8619526,-714.3627657,146.4973279
-716.9798143,150.6760517,0.017240878,-724.0394772,149.0274113,-714.3157338,146.6931418
-716.9449828,150.8730411,0.017191717,-724.001474,149.1887677,-714.2683668,146.8938548
-716.9107495,151.0703593,0.017145406,-723.9636352,149.3521336,-714.2220122,147.0936427
-716.877115,151.2680096,0.017099727,-723.9255347,149.518924,-714.1769701,147.2905865
-716.8441477,151.465753,0.017054865,-723.8882945,149.6845055,-714.1323579,147.4886686
-716.811918,151.6641151,0.017021582,-723.8524518,149.8470085,-714.0877009,147.6907061
-716.7802889,151.8628163,0.016995474,-723.8166248,150.0122161,-714.0441903,147.8910079
-716.7492628,152.0618566,0.016972173,-723.7807845,150.1799706,-714.0017798,148.089261
-716.7188422,152.2612349,0.016948386,-723.7459967,150.3456828,-713.9596975,148.289388
-716.6890298,152.460949,0.016922254,-723.7123147,150.5094339,-713.9178565,148.4923594
-716.6600587,152.660792,0.016873426,-723.6785759,150.6763229,-713.8772142,148.6930657
-716.6316666,152.8611982,0.016816913,-723.6449835,150.8451524,-713.8375165,148.8923104
-716.6038869,153.0619288,0.016758125,-723.6125604,151.0112989,-713.7980736,149.094049
-716.5767211,153.2629811,0.01670416,-723.5809814,151.1765721,-713.7590961,149.2975914
-716.5501705,153.4643525,0.016665562,-723.5493541,151.3450731,-713.7212821,149.4987251
-716.5244003,153.6658417,0.016684193,-723.5179886,151.5150369,-713.6842865,149.6989141
-716.4992776,153.8678725,0.016715445,-723.4878611,151.6818163,-713.6474936,149.9021622
-716.4747792,154.0702165,0.016749161,-723.458373,151.8486849,-713.611319,150.1064081
-716.4509094,154.2728722,0.016762901,-723.4288831,152.0187174,-713.5762348,150.3083601
-716.4276721,154.4758368,0.016726348,-723.3997397,152.1898586,-713.5418797,150.5098004
-716.4051459,154.6789104,0.016594159,-723.3718697,152.3574298,-713.5077193,150.7147072
-716.3833617,154.8825037,0.016447845,-723.3445531,152.5255994,-713.4742606,150.9201942
-716.3622062,155.0863849,0.016301741,-723.3172922,152.6968653,-713.4418527,151.1234311
-716.341678,155.2905445,0.016186873,-723.2904255,152.8690828,-713.4101483,151.3263183
-716.3217763,155.4949759,0.016125783,-723.2647663,153.0378379,-713.3787122,151.5325361
-716.3025011,155.6996763,0.016123387,-723.2396197,153.2074707,-713.3480169,151.7390725
-716.2839965,155.9044825,0.016126259,-723.2145508,153.3802756,-713.3183515,151.9431813
-716.2661566,156.109751,0.016126842,-723.1898951,153.5539379,-713.2893667,152.1469775
-716.2489489,156.3153056,0.016097189,-723.1663366,153.7244336,-713.260722,152.3537407
-716.2323746,156.5211515,0.016034175,-723.1434171,153.8950474,-713.2327177,152.5616167
-716.2164341,156.7272902,0.015948892,-723.1206145,154.0689,-713.2057234,152.7670036
-716.2011274,156.9337203,0.015862835,-723.0982607,154.243506,-713.1793907,152.9722785
-716.1866291,157.1402996,0.015781349,-723.076871,154.4155573,-713.1534957,153.1799918
-716.1727545,157.347314,0.015730101,-723.0562789,154.5867148,-713.1281422,153.3900103
-716.1595125,157.5546043,0.015698052,-723.0357445,154.7619544,-713.1038656,153.5967149
-716.146905,157.7621666,0.015674026,-723.0156519,154.9380609,-713.0802588,153.8031758
-716.1349338,157.9699986,0.015648571,-722.9962792,155.1129751,-713.0572226,154.0106343
-716.1236163,158.1779743,0.015616183,-722.9779547,155.2848588,-713.0345506,154.222449
-716.1130835,158.3863554,0.015539704,-722.959651,155.4615864,-713.012997,154.4300465
-716.1031883,158.5950017,0.015451527,-722.9418225,155.6389597,-712.9920871,154.6375786
-716.0939302,158.8039122,0.015360426,-722.9245169,155.8165671,-712.9717778,154.8454934
-716.0853083,159.0130854,0.015269639,-722.9085429,155.9882449,-712.9517921,155.0592057
-716.077322,159.2225195,0.015179712,-722.8925791,156.165744,-712.9329078,155.2685548
-716.0699707,159.4322124,0.015091448,-722.877071,156.3442718,-712.9147009,155.4775636
-716.0633941,159.6420812,0.015003689,-722.8620819,156.5231556,-712.8971121,155.6868682
-716.0574567,159.8522964,0.014915954,-722.8480783,156.6983751,-712.8800242,155.89969
-716.0521491,160.0627661,0.014829483,-722.8345602,156.8753915,-712.8637281,156.11217
-716.0474707,160.2734893,0.014745541,-722.8213467,157.0554309,-712.8482623,156.3222277
-716.0434209,160.4844652,0.014663971,-722.8086584,157.2357501,-712.8334119,156.5325736
-716.0399991,160.6956929,0.014582814,-722.7966207,157.4150577,-712.8191752,156.7438046
-716.0372834,160.9071213,0.014501785,-722.7855033,157.5912883,-712.805482,156.9594865
-716.0352527,161.1188572,0.014422792,-722.774581,157.7727154,-712.7927266,157.170567
-716.0338458,161.330842,0.014346367,-722.7641865,157.9543985,-712.7805822,157.3819959
-716.0330622,161.5430748,0.014271022,-722.7543508,158.1360298,-712.7690499,157.5940268
-716.0329015,161.7555555,0.014195989,-722.7453595,158.3144518,-712.7581287,157.809258
-716.0333633,161.9682834,0.014123234,-722.7368827,158.4948411,-712.7479817,158.0238258
-716.0344473,162.1812577,0.014059221,-722.7288414,158.6775616,-712.738566,158.2366569
-716.0362728,162.3944605,0.014005986,-722.7213348,158.8606343,-712.729781,158.4497173
-716.0387279,162.6079264,0.013953223,-722.7144105,159.0434207,-712.721628,158.6635546
-716.0418038,162.8216342,0.013899376,-722.7083303,159.2225176,-712.7141586,158.8811514
-716.045501,163.0355834,0.013831669,-722.7025913,159.4068996,-712.7074677,159.0946416
-716.0498192,163.2497728,0.01374399,-722.6973743,159.5916725,-712.7013898,159.3083103
-716.0547575,163.4642018,0.013642812,-722.6927017,159.7764375,-712.6959275,159.5224546
-716.0603142,163.6788696,0.013541225,-722.688671,159.9596591,-712.6911219,159.7382723
-716.0666042,163.893788,0.013443397,-722.6853309,160.1416876,-712.687047,159.9564361
-716.0735075,164.1089309,0.01337618,-722.6824674,160.3272097,-712.6836768,160.1716876
-716.0810229,164.3243089,0.013328791,-722.6801509,160.5130391,-712.6809426,160.3872031
-716.0891512,164.5399211,0.013288189,-722.6783986,160.6987902,-712.6788552,160.6032263
-716.0978931,164.7557672,0.013246617,-722.6772809,160.883073,-712.6774741,160.8209117
-716.1072493,164.9718469,0.013198534,-722.6767817,161.0677823,-712.6768224,161.0392236
-716.1172206,165.1881596,0.013132329,-722.6768017,161.2552919,-712.6768017,161.2552726
-716.1278817,165.4047418,0.013057078,-722.6773562,161.4431075,-712.6773966,161.4715533
-716.1391881,165.6215151,0.012981827,-722.6784605,161.6307106,-712.6786272,161.6884348
-716.1511054,165.8385178,0.012908658,-722.680165,161.8168734,-712.6805714,161.9070178
-716.163633,166.0557486,0.012845013,-722.6824802,162.0034951,-712.6832321,162.1261268
-716.1767704,166.2732059,0.012789567,-722.6853526,162.1925019,-712.6864912,162.3434008
-716.1905177,166.4908885,0.012736864,-722.6887646,162.3817745,-712.6903701,162.5609602
-716.2048751,166.7087959,0.012683494,-722.6927226,162.5709265,-712.694888,162.779022
-716.2198426,166.9269275,0.012626101,-722.6972562,162.7587975,-712.7001341,162.9986961
-716.2355138,167.1453376,0.012549867,-722.7024073,162.9466299,-712.7061263,163.2193339
-716.2517963,167.3639103,0.012469286,-722.7081587,163.1370658,-712.7126849,163.4379038
-716.2686847,167.5827054,0.012388049,-722.7144549,163.3278338,-712.7198631,163.6566716
-716.2861778,167.8017225,0.012312681,-722.7212952,163.5189386,-712.7276586,163.8756292
-716.3042747,168.020961,0.012256855,-722.7286786,163.7089663,-712.7361714,164.096006
-716.3229752,168.2404196,0.012222004,-722.7366474,163.898131,-712.7454501,164.3176269
-716.3422801,168.4600972,0.012192178,-722.7452598,164.0901304,-712.7552607,164.5372521
-716.3621904,168.6799931,0.012161634,-722.7544177,164.2825415,-712.765679,164.7569867
-716.3827669,168.9001764,0.012117267,-722.7641164,164.4752177,-712.7767125,164.9769785
-716.4039768,169.1204993,0.012033956,-722.7743443,164.6673665,-712.7884239,165.1978329
-716.4257903,169.341038,0.011941266,-722.7851221,164.8586183,-712.800893,165.4200176
-716.4482054,169.5617921,0.011846978,-722.7965323,165.0510853,-712.8139931,165.6417716
-716.4712202,169.7827607,0.011757002,-722.8085508,165.2450678,-712.8276317,165.8625256
-716.4948327,170.003943,0.0116791,-722.8211102,165.4393854,-712.8418733,166.0834591
-716.5190415,170.2253379,0.011613976,-722.8342092,165.6340305,-712.8567163,166.3045798
-716.5438459,170.4469448,0.011551074,-722.8478045,165.8276273,-712.8722957,166.5270726
-716.5692454,170.668764,0.011488315,-722.8619645,166.0209324,-712.8886015,166.7503361
-716.5952927,170.8908717,0.011428134,-722.8767852,166.2160469,-712.9054386,166.9725172
-716.6219544,171.113107,0.011373722,-722.892172,166.4117777,-712.9228593,167.1945956
-716.6492082,171.3355543,0.011320428,-722.9081005,166.6077683,-712.9408911,167.4169262
-716.6770539,171.5582132,0.011267258,-722.9245727,166.8040355,-712.9595329,167.6394892
-716.7054912,171.7810833,0.0112084,-722.9415168,166.9990271,-712.9789649,167.8636421
-716.7345197,172.0041641,0.011135912,-722.9590589,167.194269,-712.9990816,168.0880546
-716.7641381,172.2274547,0.01105179,-722.9772823,167.3913212,-713.0196924,168.3113228
-716.7943445,172.4509545,0.010966033,-722.996063,167.588818,-713.0408925,168.5346405
-716.825137,172.6746627,0.010882615,-723.0153876,167.7866124,-713.062694,168.7581521
-716.8565137,172.8985789,0.010813736,-723.0352561,167.9847062,-713.0850956,168.9818545
-716.8885231,173.122779,0.010774646,-723.0555857,168.1817893,-713.1082647,169.2068775
-716.9211276,173.3471001,0.010739046,-723.0765014,168.3791131,-713.1321043,169.4321876
-716.9543147,173.571628,0.010703528,-723.0980883,168.5779026,-713.1564428,169.6566448
-716.9880848,173.7963632,0.010649487,-723.1202493,168.77734,-713.1813329,169.8809434
-717.0224375,174.0213057,0.010557387,-723.1429498,168.9771135,-713.2068048,170.1053968
-717.0573705,174.2464558,0.010444044,-723.1661877,169.1772149,-713.2328573,170.3300153
-717.0928803,174.4718133,0.010328032,-723.1899146,169.3770643,-713.2595598,170.5552209
-717.1289633,174.6973782,0.010219987,-723.2141129,169.5761656,-713.287047,170.7817207
-717.1656161,174.9231499,0.010138371,-723.2389657,169.7763101,-713.3150777,171.0077517
-717.2028366,175.1491277,0.010091476,-723.2644324,169.9773318,-713.3436307,171.2333952
-717.2406244,175.3753115,0.010048993,-723.2904388,170.1786103,-713.3727822,171.4592696
-717.2790044,175.6017761,0.010006457,-723.3169929,170.3802224,-713.4025194,171.685295
-717.317977,175.8283649,0.009958311,-723.3440985,170.5822287,-713.4328282,171.9114095
-717.357516,176.0551617,0.009899673,-723.3716753,170.7838381,-713.4638235,172.1382647
-717.3976207,176.282167,0.009838633,-723.3997933,170.9855041,-713.4954858,172.3656109
-717.43829,176.5093807,0.009777274,-723.4285697,171.1883307,-713.527621,172.5923305
-717.4795231,176.7368027,0.009712443,-723.4579101,171.3916955,-713.5602931,172.8189923
-717.5213186,176.9644325,0.009639198,-723.4877656,171.5952113,-713.5935623,173.0459842
-717.5636747,177.1922693,0.009560103,-723.5181416,171.7988824,-713.6274346,173.2733031
-717.6065894,177.4203129,0.009480183,-723.5490465,172.0027421,-713.6619095,173.5009148
-717.6500606,177.6485631,0.009402144,-723.5804481,172.2064852,-713.6970316,173.729009
-717.6940862,177.8770199,0.009331499,-723.6123156,172.4096871,-713.7329357,173.9581873
-717.7386646,178.1056832,0.009271502,-723.6449066,172.6143256,-713.7692561,174.1864351
-717.7837948,178.3345533,0.009213083,-723.6780987,172.8197243,-713.8060663,174.4143957
-717.8294759,178.563631,0.009154579,-723.7118215,173.0254437,-713.8434322,174.6425063
-717.8757371,178.7929738,0.009094655,-723.7460676,173.2314366,-713.8813606,174.8708132
-717.9225518,179.0224598,0.009031123,-723.780835,173.4376845,-713.9198558,175.0993371
-717.969913,179.2521545,0.00896688,-723.8161245,173.6441872,-713.958919,175.3280819
-718.0178193,179.4820583,0.008902531,-723.8518455,173.8502418,-713.9986882,175.5576644
-718.0662692,179.7121711,0.0088382,-723.8880898,174.0563272,-714.0391216,175.7877498
-718.1152613,179.9424926,0.008774007,-723.9250125,174.2635374,-714.0799808,176.0172048
-718.1647941,180.1730225,0.008709864,-723.9624897,174.4711941,-714.121372,176.2466944
-718.214866,180.4037605,0.008645687,-724.0004931,174.6791373,-714.1633223,176.4763768
-718.2654756,180.6347071,0.008581687,-724.039021,174.8873566,-714.2058328,176.7062601
-718.3166215,180.8658627,0.008518552,-724.078072,175.0958412,-714.2489053,176.9363522
-718.3683023,181.0972276,0.008456309,-724.1176461,175.3045873,-714.2925403,177.1666548
-718.4205166,181.3288022,0.008394213,-724.1577438,175.5135942,-714.336738,177.3971669
-718.4732631,181.5605871,0.008331315,-724.1981618,175.7214918,-714.3818137,177.6291896
-718.5265403,181.792583,0.008263968,-724.2393621,175.9309867,-714.4272054,177.8601267
-718.5803466,182.0247901,0.008188171,-724.281127,176.1409916,-714.4731019,178.0910287
-718.6346797,182.2572089,0.008110061,-724.3234229,176.3513503,-714.5195286,178.3220498
-718.6895373,182.4898402,0.008032451,-724.3662431,176.562039,-714.566487,178.5532149
-718.744917,182.7226846,0.007961068,-724.4095764,176.7730014,-714.613988,178.7845798
-718.8008168,182.9557422,0.007914648,-724.453415,176.984187,-714.662044,179.0161944
-718.8572498,183.1890428,0.007876809,-724.4977591,177.1955848,-714.7106602,179.24807
-718.9142057,183.4225204,0.007838958,-724.5426084,177.407176,-714.7598449,179.4802265
-718.9716794,183.6562111,0.007797325,-724.5878446,177.6182339,-714.8097871,179.7133691
-719.0296705,183.8901154,0.007730775,-724.6336949,177.8299059,-714.8602329,179.9463749
-719.0881773,184.1242336,0.007651721,-724.6801923,178.042465,-714.91109,180.1789668
-719.1471969,184.3585664,0.007571066,-724.7272165,178.2553619,-714.9624719,180.4116929
-719.2067268,184.5931144,0.007492803,-724.7747614,178.4685768,-715.0143799,180.6445716
-719.2667642,184.8278779,0.007436575,-724.8228179,178.6820696,-715.0668214,180.8776407
-719.3273077,185.0628568,0.007397779,-724.8713819,178.8958185,-715.1198015,181.1109213
-719.388357,185.2980513,0.007362989,-724.9204537,179.1098213,-715.1733215,181.344416
-719.4499119,185.5334619,0.007326388,-724.9700366,179.3240914,-715.2273784,181.5781127
-719.5119723,185.7690891,0.007266788,-725.0201388,179.5386726,-715.2819604,181.8119698
-719.5745366,186.0049338,0.007180708,-725.0707576,179.7535572,-715.3370681,182.0459988
-719.6376018,186.2409969,0.007085528,-725.1217976,179.9682468,-715.3928442,182.2807053
-719.701164,186.4772793,0.006991297,-725.1734881,180.1838381,-715.4489914,182.5149676
-719.7652196,186.7137818,0.006920339,-725.2257224,180.3999178,-715.5056007,182.7492226
